% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics FFTWindow=Hamming blockSize=1024 stepSize=512
3.179982e+01,6.696524e+01,5.388250e+00,2.924096e+01
3.601809e+01,7.295417e+01,4.269981e+00,1.770067e+01
2.778496e+01,4.801055e+01,6.171592e+00,4.476622e+01
3.520325e+01,6.699631e+01,4.510883e+00,2.023056e+01
2.158462e+01,4.082566e+01,7.527053e+00,6.691851e+01
2.354676e+01,4.756543e+01,6.608945e+00,4.938481e+01
2.847038e+01,5.966265e+01,5.215468e+00,2.856753e+01
2.538170e+01,5.383347e+01,5.822325e+00,3.666950e+01
2.048255e+01,3.715889e+01,9.075333e+00,9.855302e+01
2.439536e+01,4.903726e+01,6.629039e+00,4.916433e+01
2.334511e+01,4.811039e+01,7.049530e+00,5.527081e+01
2.828757e+01,5.883656e+01,5.527276e+00,3.233201e+01
3.160491e+01,6.403372e+01,5.038449e+00,2.616383e+01
2.327714e+01,4.854962e+01,7.351396e+00,5.941747e+01
2.656438e+01,3.855235e+01,6.946593e+00,6.302848e+01
3.088163e+01,4.165965e+01,6.352855e+00,5.271607e+01
2.787651e+01,3.854307e+01,6.892294e+00,6.381221e+01
3.141048e+01,5.445550e+01,5.290451e+00,3.100626e+01
2.850482e+01,4.367023e+01,6.305053e+00,4.909525e+01
3.079270e+01,5.215068e+01,5.598092e+00,3.532438e+01
3.023435e+01,4.918532e+01,5.950061e+00,4.104956e+01
2.929209e+01,4.670427e+01,6.374996e+00,4.806242e+01
2.976806e+01,4.714359e+01,6.611682e+00,5.162423e+01
3.523916e+01,6.198992e+01,4.985074e+00,2.589013e+01
2.902699e+01,5.170475e+01,6.280014e+00,4.422653e+01
3.287340e+01,6.154691e+01,5.131392e+00,2.759696e+01
2.814621e+01,5.246102e+01,6.780655e+00,5.038481e+01
2.907483e+01,5.550438e+01,6.266351e+00,4.220838e+01
2.947530e+01,5.949390e+01,5.290773e+00,2.966196e+01
2.492112e+01,4.341646e+01,7.090775e+00,5.993579e+01
2.156220e+01,3.627097e+01,8.541892e+00,9.182404e+01
2.251548e+01,4.195817e+01,7.866853e+00,7.282133e+01
2.717273e+01,5.885242e+01,5.337545e+00,3.003421e+01
2.483901e+01,5.180983e+01,6.208258e+00,4.249069e+01
2.265266e+01,4.896520e+01,6.507619e+00,4.685174e+01
3.364094e+01,6.855594e+01,4.496817e+00,2.007819e+01
2.196983e+01,4.735849e+01,7.133562e+00,5.679521e+01
3.218068e+01,6.865965e+01,4.625518e+00,2.138429e+01
2.900904e+01,6.341403e+01,5.134897e+00,2.728622e+01
3.078802e+01,6.486002e+01,5.225513e+00,2.807837e+01
2.682476e+01,5.982044e+01,5.977370e+00,3.725556e+01
2.937667e+01,6.249119e+01,6.006199e+00,3.677225e+01
2.896054e+01,4.910336e+01,6.423657e+00,4.734245e+01
2.864411e+01,4.422246e+01,6.620049e+00,5.287740e+01
3.006612e+01,4.765700e+01,6.128220e+00,4.362143e+01
2.889739e+01,4.720731e+01,6.430846e+00,4.818371e+01
2.785423e+01,4.170967e+01,7.317432e+00,6.630243e+01
2.801959e+01,4.335861e+01,7.137055e+00,6.112542e+01
3.017830e+01,4.926661e+01,6.382509e+00,4.649589e+01
2.695968e+01,4.419330e+01,7.549500e+00,6.667910e+01
3.057460e+01,5.426805e+01,6.049282e+00,3.996175e+01
3.011218e+01,5.552027e+01,5.888967e+00,3.755372e+01
2.992583e+01,5.654401e+01,5.880760e+00,3.715630e+01
3.206666e+01,5.955321e+01,5.671208e+00,3.398032e+01
3.019037e+01,5.667313e+01,6.307636e+00,4.224747e+01
3.155443e+01,6.159353e+01,5.925741e+00,3.601631e+01
2.892843e+01,5.844007e+01,6.172155e+00,3.994762e+01
3.539450e+01,5.292131e+01,5.004559e+00,2.825260e+01
3.233749e+01,4.436635e+01,5.640254e+00,3.928585e+01
3.286676e+01,5.608860e+01,5.142807e+00,2.835611e+01
3.239244e+01,5.644717e+01,5.163387e+00,2.853779e+01
2.674130e+01,3.966921e+01,6.859350e+00,5.961495e+01
3.400769e+01,5.914416e+01,4.937644e+00,2.547542e+01
3.251992e+01,5.541698e+01,5.241083e+00,2.962622e+01
2.843028e+01,4.469457e+01,6.598372e+00,5.269382e+01
3.173512e+01,5.182667e+01,5.685992e+00,3.650902e+01
3.603649e+01,6.245684e+01,4.719316e+00,2.284330e+01
3.199306e+01,5.438776e+01,5.738106e+00,3.633371e+01
3.392038e+01,5.919636e+01,5.345382e+00,3.056300e+01
3.478236e+01,6.042213e+01,5.287191e+00,2.967324e+01
3.445900e+01,5.065319e+01,5.384996e+00,3.369381e+01
3.341894e+01,5.237646e+01,5.436992e+00,3.320276e+01
2.639379e+01,4.171960e+01,7.012628e+00,6.093830e+01
3.802742e+01,6.974070e+01,4.231611e+00,1.729238e+01
2.842538e+01,4.930820e+01,6.161363e+00,4.312812e+01
3.391769e+01,6.084356e+01,4.972613e+00,2.568314e+01
3.354277e+01,6.161550e+01,5.036968e+00,2.629595e+01
2.813795e+01,4.810218e+01,6.600880e+00,5.025878e+01
3.740558e+01,6.770708e+01,4.573447e+00,2.076733e+01
3.234089e+01,5.911174e+01,5.501200e+00,3.203186e+01
3.309530e+01,6.194037e+01,5.296898e+00,2.919956e+01
3.344404e+01,6.427534e+01,5.005587e+00,2.548766e+01
2.756518e+01,4.814952e+01,6.653565e+00,5.096632e+01
3.519883e+01,5.779134e+01,4.993478e+00,2.662452e+01
3.327642e+01,6.031418e+01,4.952683e+00,2.545934e+01
2.355873e+01,3.932974e+01,7.578583e+00,7.055410e+01
2.780584e+01,5.242361e+01,5.873226e+00,3.791879e+01
2.925590e+01,5.557554e+01,5.502783e+00,3.260765e+01
2.558997e+01,4.677230e+01,6.819926e+00,5.273026e+01
2.542300e+01,4.641704e+01,7.171286e+00,5.843828e+01
2.659656e+01,4.932140e+01,6.868635e+00,5.283323e+01
2.689650e+01,5.135955e+01,6.661181e+00,4.898723e+01
2.678932e+01,5.319640e+01,6.848736e+00,5.034206e+01
2.453755e+01,5.025316e+01,7.423946e+00,5.930674e+01
2.938736e+01,6.097662e+01,5.583583e+00,3.230864e+01
2.943302e+01,6.241868e+01,5.564093e+00,3.174276e+01
2.988514e+01,4.628522e+01,6.313420e+00,4.819675e+01
3.589071e+01,5.445325e+01,4.991946e+00,2.727758e+01
2.746982e+01,4.126924e+01,6.884496e+00,5.950471e+01
3.506437e+01,6.214087e+01,4.708158e+00,2.265048e+01
3.094215e+01,5.444516e+01,5.427830e+00,3.193150e+01
2.813778e+01,4.468019e+01,6.480619e+00,4.997656e+01
3.778971e+01,6.673573e+01,4.397599e+00,1.900936e+01
3.413858e+01,5.764229e+01,5.078077e+00,2.759347e+01
3.188183e+01,5.508296e+01,5.797458e+00,3.701992e+01
3.631391e+01,6.321465e+01,4.909375e+00,2.487721e+01
3.784784e+01,6.778819e+01,4.648503e+00,2.159293e+01
3.300163e+01,5.896849e+01,5.707580e+00,3.476909e+01
3.910057e+01,6.877700e+01,4.643968e+00,2.138616e+01
4.255650e+01,7.494335e+01,4.276757e+00,1.728523e+01
3.220864e+01,4.741119e+01,5.688043e+00,3.955402e+01
3.464603e+01,5.434872e+01,5.121157e+00,2.872044e+01
3.170541e+01,5.646403e+01,5.186644e+00,2.883629e+01
2.517450e+01,3.884747e+01,7.258241e+00,6.737450e+01
3.335867e+01,6.153726e+01,4.842030e+00,2.419654e+01
3.345182e+01,5.991603e+01,4.973872e+00,2.585914e+01
3.109192e+01,5.494779e+01,5.438627e+00,3.224489e+01
3.880908e+01,7.065438e+01,4.196094e+00,1.681037e+01
2.736858e+01,4.597312e+01,6.943738e+00,5.625688e+01
3.605959e+01,6.650324e+01,4.562342e+00,2.078448e+01
3.485518e+01,6.443740e+01,5.002772e+00,2.570096e+01
2.727235e+01,5.025114e+01,6.980640e+00,5.385509e+01
2.631109e+01,4.894160e+01,7.014210e+00,5.454495e+01
3.287426e+01,5.414316e+01,5.389021e+00,3.262302e+01
3.138741e+01,5.391013e+01,5.489138e+00,3.302802e+01
2.378658e+01,3.947856e+01,7.704558e+00,7.282220e+01
2.433410e+01,4.002262e+01,7.647714e+00,7.278152e+01
2.319185e+01,3.880042e+01,7.980100e+00,7.796941e+01
2.416555e+01,4.259332e+01,7.653961e+00,6.855213e+01
3.044032e+01,5.816809e+01,5.474188e+00,3.188296e+01
3.339107e+01,6.377909e+01,4.905626e+00,2.460145e+01
2.635243e+01,4.855437e+01,6.942057e+00,5.443026e+01
2.688819e+01,5.286209e+01,6.769807e+00,4.949768e+01
2.633702e+01,5.148848e+01,6.774410e+00,4.968373e+01
2.953279e+01,5.979161e+01,5.682036e+00,3.368642e+01
2.672331e+01,5.559523e+01,6.483722e+00,4.414064e+01
2.538371e+01,4.844438e+01,7.124447e+00,5.696848e+01
2.678991e+01,4.189894e+01,7.213513e+00,6.433794e+01
2.735492e+01,4.702418e+01,6.484032e+00,4.897497e+01
2.869627e+01,5.463349e+01,5.630371e+00,3.474325e+01
2.690211e+01,5.329875e+01,5.783047e+00,3.640497e+01
2.965061e+01,6.010911e+01,5.176229e+00,2.803450e+01
2.885238e+01,5.675407e+01,5.530833e+00,3.267496e+01
3.086946e+01,6.278029e+01,5.059074e+00,2.633837e+01
2.481872e+01,4.869245e+01,7.099661e+00,5.637431e+01
3.873386e+01,7.502671e+01,4.091885e+00,1.585948e+01
2.818486e+01,5.710598e+01,6.099806e+00,3.969838e+01
3.534236e+01,7.187577e+01,4.498561e+00,1.976045e+01
2.816335e+01,6.241387e+01,5.792541e+00,3.457704e+01
2.580263e+01,5.393261e+01,6.826293e+00,4.982751e+01
3.838219e+01,6.276173e+01,4.562048e+00,2.135100e+01
2.842100e+01,4.572190e+01,6.376292e+00,4.804893e+01
3.006206e+01,5.627988e+01,5.349387e+00,3.068800e+01
3.296490e+01,6.216668e+01,4.842147e+00,2.413084e+01
2.426610e+01,4.032765e+01,7.805695e+00,7.396644e+01
3.335134e+01,6.147870e+01,4.910477e+00,2.486587e+01
3.298047e+01,6.148516e+01,5.079612e+00,2.676819e+01
3.206627e+01,5.947443e+01,5.295809e+00,2.962809e+01
3.556582e+01,6.696459e+01,4.589528e+00,2.097575e+01
2.802915e+01,5.276263e+01,6.610501e+00,4.743782e+01
3.661118e+01,7.171841e+01,4.453249e+00,1.928245e+01
3.053722e+01,6.228029e+01,5.360643e+00,2.954449e+01
3.044946e+01,6.191177e+01,5.713385e+00,3.377386e+01
3.269625e+01,6.235089e+01,5.286709e+00,2.917466e+01
3.120614e+01,4.855555e+01,5.870974e+00,4.089172e+01
3.017108e+01,4.976106e+01,5.916916e+00,3.984446e+01
2.418829e+01,4.013512e+01,7.205933e+00,6.411247e+01
2.728974e+01,5.220648e+01,5.830787e+00,3.747833e+01
2.882271e+01,5.503647e+01,5.539878e+00,3.331107e+01
2.581590e+01,4.647901e+01,6.789068e+00,5.289492e+01
2.408734e+01,4.348040e+01,7.325899e+00,6.276264e+01
2.839054e+01,5.252683e+01,5.947418e+00,3.925548e+01
2.708787e+01,5.146060e+01,6.440299e+00,4.624786e+01
2.631932e+01,5.000484e+01,6.661717e+00,4.923801e+01
2.817799e+01,5.659958e+01,6.090305e+00,3.953796e+01
2.658805e+01,5.299310e+01,6.382009e+00,4.406397e+01
2.993919e+01,5.909512e+01,5.563162e+00,3.272026e+01
3.370993e+01,6.758511e+01,4.839664e+00,2.337500e+01
3.378824e+01,4.111408e+01,6.228015e+00,4.894156e+01
3.050109e+01,3.802082e+01,6.956169e+00,6.307182e+01
3.148322e+01,4.292122e+01,6.941904e+00,5.763159e+01
3.838165e+01,5.910398e+01,4.934379e+00,2.516026e+01
3.758197e+01,5.444900e+01,5.500186e+00,3.278264e+01
3.491416e+01,5.149004e+01,6.256651e+00,4.272221e+01
3.748021e+01,5.803810e+01,5.209272e+00,2.785906e+01
3.345593e+01,4.846137e+01,6.790004e+00,5.071322e+01
3.830660e+01,6.053453e+01,5.241058e+00,2.774681e+01
3.814191e+01,6.201038e+01,5.412686e+00,2.945052e+01
4.027030e+01,6.661360e+01,4.845152e+00,2.288816e+01
3.945614e+01,6.762079e+01,4.905834e+00,2.344295e+01
3.683589e+01,6.403739e+01,5.445779e+00,2.962115e+01
3.689413e+01,6.215892e+01,5.431662e+00,2.967591e+01
3.699924e+01,4.351295e+01,6.015048e+00,4.284382e+01
3.125052e+01,4.017650e+01,7.085154e+00,6.188447e+01
3.766268e+01,5.772020e+01,5.077046e+00,2.656055e+01
3.592489e+01,4.980081e+01,5.949175e+00,3.945454e+01
3.891742e+01,5.369620e+01,5.414360e+00,3.109509e+01
4.048389e+01,6.160353e+01,4.850071e+00,2.322414e+01
3.563708e+01,5.332040e+01,5.812250e+00,3.583613e+01
3.374733e+01,5.081160e+01,6.704818e+00,4.848209e+01
4.048872e+01,6.506460e+01,4.844254e+00,2.284264e+01
3.538127e+01,5.920229e+01,5.491413e+00,3.089747e+01
3.453924e+01,5.699685e+01,6.001100e+00,3.759671e+01
3.687340e+01,6.347603e+01,5.547459e+00,3.067814e+01
4.507663e+01,7.626452e+01,3.996836e+00,1.414003e+01
4.163646e+01,4.983501e+01,5.201245e+00,2.858239e+01
3.743095e+01,4.179239e+01,5.701640e+00,3.931116e+01
3.650352e+01,4.538072e+01,5.919446e+00,4.066615e+01
4.235694e+01,5.480534e+01,5.000099e+00,2.597019e+01
3.957976e+01,4.996210e+01,5.805358e+00,3.778035e+01
3.703574e+01,4.574906e+01,6.444017e+00,4.687568e+01
3.734845e+01,4.710906e+01,6.394443e+00,4.615468e+01
3.831950e+01,5.042957e+01,6.195005e+00,4.169612e+01
3.777629e+01,5.403344e+01,6.060128e+00,3.875119e+01
3.976943e+01,5.908552e+01,5.512021e+00,3.066587e+01
4.053487e+01,6.238517e+01,5.346082e+00,2.821979e+01
3.942666e+01,6.047138e+01,5.723925e+00,3.258588e+01
4.333608e+01,6.859971e+01,5.056312e+00,2.433810e+01
3.524193e+01,4.247732e+01,6.411884e+00,4.854717e+01
3.628703e+01,4.181497e+01,5.878072e+00,4.211969e+01
3.602718e+01,5.015908e+01,5.524332e+00,3.345170e+01
4.125581e+01,5.863911e+01,4.825378e+00,2.351000e+01
4.363100e+01,5.919118e+01,4.712235e+00,2.179929e+01
3.753516e+01,4.968104e+01,5.858317e+00,3.737106e+01
3.895737e+01,5.549967e+01,5.376642e+00,2.960334e+01
3.557439e+01,4.771300e+01,6.600035e+00,4.824826e+01
4.097332e+01,6.012132e+01,5.118332e+00,2.595841e+01
3.904522e+01,5.855507e+01,5.415489e+00,2.975016e+01
3.727184e+01,5.630721e+01,5.936770e+00,3.662589e+01
4.832610e+01,7.502293e+01,4.112014e+00,1.463568e+01
3.793955e+01,6.144726e+01,5.712210e+00,3.277600e+01
3.390971e+01,5.153313e+01,5.943294e+00,3.987041e+01
3.602442e+01,5.072056e+01,5.378387e+00,3.339665e+01
3.169999e+01,5.052427e+01,5.773379e+00,3.732049e+01
2.880579e+01,4.390659e+01,6.907470e+00,5.729363e+01
3.097434e+01,5.066765e+01,5.926660e+00,3.881634e+01
3.699374e+01,6.210859e+01,4.791091e+00,2.315699e+01
3.037518e+01,4.743057e+01,6.615172e+00,4.986492e+01
3.756333e+01,6.261376e+01,4.846608e+00,2.391715e+01
3.804497e+01,6.169610e+01,4.853196e+00,2.392296e+01
3.451991e+01,5.592386e+01,5.812931e+00,3.625274e+01
3.723043e+01,6.173045e+01,5.245434e+00,2.831540e+01
3.912581e+01,6.717800e+01,4.958561e+00,2.421006e+01
4.075760e+01,6.822791e+01,5.101982e+00,2.536326e+01
3.944326e+01,6.654232e+01,5.228276e+00,2.687888e+01
4.500299e+01,7.271080e+01,4.238064e+00,1.653363e+01
4.091691e+01,5.364170e+01,4.597414e+00,2.286272e+01
3.703531e+01,5.909554e+01,4.839329e+00,2.424318e+01
3.014201e+01,4.419118e+01,6.331967e+00,4.948244e+01
3.219834e+01,5.094122e+01,5.601130e+00,3.510673e+01
3.767122e+01,6.207362e+01,4.646685e+00,2.174521e+01
3.519816e+01,5.647377e+01,5.130365e+00,2.805388e+01
3.358137e+01,5.255290e+01,5.711226e+00,3.655460e+01
3.858756e+01,6.006491e+01,4.987259e+00,2.597785e+01
3.457492e+01,5.459941e+01,5.847963e+00,3.750694e+01
3.889177e+01,6.446492e+01,4.924947e+00,2.460365e+01
3.814552e+01,6.447839e+01,4.919835e+00,2.443655e+01
4.044830e+01,6.703866e+01,5.085566e+00,2.572914e+01
3.899884e+01,6.381276e+01,5.079125e+00,2.598823e+01
3.269292e+01,4.801390e+01,5.825186e+00,4.109720e+01
3.199335e+01,4.944444e+01,6.046936e+00,4.201668e+01
3.261606e+01,5.723961e+01,5.183096e+00,2.884721e+01
3.058147e+01,5.363888e+01,5.670686e+00,3.544701e+01
3.211824e+01,5.723291e+01,5.278340e+00,2.966811e+01
3.752848e+01,6.733295e+01,4.486012e+00,1.980910e+01
3.010493e+01,5.285926e+01,6.033685e+00,4.001916e+01
3.676672e+01,6.718710e+01,4.707661e+00,2.201283e+01
3.254867e+01,5.854507e+01,5.749375e+00,3.491716e+01
3.154317e+01,5.724991e+01,6.014254e+00,3.817748e+01
3.618377e+01,6.812895e+01,4.884765e+00,2.363811e+01
3.295755e+01,6.407911e+01,5.576359e+00,3.135712e+01
3.394492e+01,6.545804e+01,5.161054e+00,2.669493e+01
2.473018e+01,4.873894e+01,7.226943e+00,5.808626e+01
3.296079e+01,6.111439e+01,5.151513e+00,2.783081e+01
2.912409e+01,5.687571e+01,5.688055e+00,3.458492e+01
2.246311e+01,4.454497e+01,7.539000e+00,6.505194e+01
3.029267e+01,6.434071e+01,4.956975e+00,2.517035e+01
2.820032e+01,5.985646e+01,5.338528e+00,2.986535e+01
2.387251e+01,5.129558e+01,6.554475e+00,4.695993e+01
3.286234e+01,7.006647e+01,4.549980e+00,2.044519e+01
2.606210e+01,5.676238e+01,6.131453e+00,3.982730e+01
2.941779e+01,6.313623e+01,5.353110e+00,2.940100e+01
3.472874e+01,7.197549e+01,4.617006e+00,2.088382e+01
2.870135e+01,6.200425e+01,6.059459e+00,3.750311e+01
3.621145e+01,7.517351e+01,4.594981e+00,2.025024e+01
3.658456e+01,7.168130e+01,4.814939e+00,2.269199e+01
4.035037e+01,5.768034e+01,4.580192e+00,2.248192e+01
3.537753e+01,5.694993e+01,5.068127e+00,2.740269e+01
2.996658e+01,4.667926e+01,6.042639e+00,4.335640e+01
3.087606e+01,5.108536e+01,5.622247e+00,3.524899e+01
3.492010e+01,5.777538e+01,5.061862e+00,2.709196e+01
3.283559e+01,5.419716e+01,5.495401e+00,3.310027e+01
3.295400e+01,5.223649e+01,5.798050e+00,3.811422e+01
3.755621e+01,6.199620e+01,4.954322e+00,2.553357e+01
3.934190e+01,6.639813e+01,4.676430e+00,2.201773e+01
3.771472e+01,6.533680e+01,4.916240e+00,2.466272e+01
3.617315e+01,6.515291e+01,5.116684e+00,2.684400e+01
3.848888e+01,7.014180e+01,4.797892e+00,2.277414e+01
4.035673e+01,7.126154e+01,4.623933e+00,2.070650e+01
4.172090e+01,6.463601e+01,4.500916e+00,2.040990e+01
3.820540e+01,5.272133e+01,5.004659e+00,2.816936e+01
3.402128e+01,5.670782e+01,5.094425e+00,2.773615e+01
3.015037e+01,4.765727e+01,6.401176e+00,4.859540e+01
3.291939e+01,5.635392e+01,5.332649e+00,3.061621e+01
3.830481e+01,6.507238e+01,4.538391e+00,2.059726e+01
3.023173e+01,4.946756e+01,6.509321e+00,4.872536e+01
3.717392e+01,6.246210e+01,4.808204e+00,2.402792e+01
3.452517e+01,5.864855e+01,5.216804e+00,2.898728e+01
3.603871e+01,6.020463e+01,5.056237e+00,2.714506e+01
3.554601e+01,6.315505e+01,5.014340e+00,2.595877e+01
4.203456e+01,7.356118e+01,4.295951e+00,1.757212e+01
3.715424e+01,6.573451e+01,5.168443e+00,2.718527e+01
3.919206e+01,7.120467e+01,4.910172e+00,2.361122e+01
3.572863e+01,5.848698e+01,5.021715e+00,2.714866e+01
3.522569e+01,5.413733e+01,5.178666e+00,2.942300e+01
2.640823e+01,4.228037e+01,7.361430e+00,6.580852e+01
3.436704e+01,6.293464e+01,4.757259e+00,2.311147e+01
3.278944e+01,6.074159e+01,4.977036e+00,2.570003e+01
2.854472e+01,4.927150e+01,6.127014e+00,4.229634e+01
3.921522e+01,7.127909e+01,4.184857e+00,1.664408e+01
2.982178e+01,5.213771e+01,6.146546e+00,4.220982e+01
3.587096e+01,6.477124e+01,4.750877e+00,2.283722e+01
3.615773e+01,6.700556e+01,4.782792e+00,2.295285e+01
3.092997e+01,5.801846e+01,5.933844e+00,3.728195e+01
3.668899e+01,6.852515e+01,4.585236e+00,2.073657e+01
3.128724e+01,5.830592e+01,5.963914e+00,3.755710e+01
3.401013e+01,5.260631e+01,5.281248e+00,3.187615e+01
3.523228e+01,5.671330e+01,5.094319e+00,2.781314e+01
3.133599e+01,5.596405e+01,5.304293e+00,3.038228e+01
2.934509e+01,5.231956e+01,5.750768e+00,3.681366e+01
3.097299e+01,5.738402e+01,5.267557e+00,2.951184e+01
2.875386e+01,4.280526e+01,6.649705e+00,5.559848e+01
3.039433e+01,5.415525e+01,5.611703e+00,3.446277e+01
2.472205e+01,4.083892e+01,7.303230e+00,6.559569e+01
3.580962e+01,6.280684e+01,4.710758e+00,2.286709e+01
3.523018e+01,6.145447e+01,4.767394e+00,2.347474e+01
2.345206e+01,3.588509e+01,8.087184e+00,8.372690e+01
3.192893e+01,6.045032e+01,5.025664e+00,2.622267e+01
2.908911e+01,5.264034e+01,5.738765e+00,3.630415e+01
2.728122e+01,4.866443e+01,6.332774e+00,4.550934e+01
2.870309e+01,5.256667e+01,5.793590e+00,3.677059e+01
2.669767e+01,4.616522e+01,6.804079e+00,5.419986e+01
3.874629e+01,6.936370e+01,4.265954e+00,1.776196e+01
3.211438e+01,5.913158e+01,5.163520e+00,2.838437e+01
2.788540e+01,5.160083e+01,6.337778e+00,4.483385e+01
3.623998e+01,6.665113e+01,4.661642e+00,2.202501e+01
3.142758e+01,5.921854e+01,5.535918e+00,3.254032e+01
2.758663e+01,4.991795e+01,6.868678e+00,5.282345e+01
2.778593e+01,5.196944e+01,6.721009e+00,4.956781e+01
2.985471e+01,5.612170e+01,6.333397e+00,4.302049e+01
3.322385e+01,6.224817e+01,5.485098e+00,3.132643e+01
3.002160e+01,5.865648e+01,6.035516e+00,3.828548e+01
3.485677e+01,6.260513e+01,4.915950e+00,2.523305e+01
4.010867e+01,6.495988e+01,4.525564e+00,2.042745e+01
2.707609e+01,4.981790e+01,6.219285e+00,4.318822e+01
2.990012e+01,5.985215e+01,5.150486e+00,2.780176e+01
3.098795e+01,6.096035e+01,5.090039e+00,2.713487e+01
2.664283e+01,5.335247e+01,5.941267e+00,3.851609e+01
3.121438e+01,6.246454e+01,4.993074e+00,2.571110e+01
2.629584e+01,5.131273e+01,6.539521e+00,4.727472e+01
3.054937e+01,6.082633e+01,5.182524e+00,2.803655e+01
2.672110e+01,5.212119e+01,6.473573e+00,4.637584e+01
3.488987e+01,6.904966e+01,4.557081e+00,2.053807e+01
3.065758e+01,6.359512e+01,5.192326e+00,2.775925e+01
3.254547e+01,6.765094e+01,4.789636e+00,2.293792e+01
3.084872e+01,6.591401e+01,5.149480e+00,2.680077e+01
2.939867e+01,6.298583e+01,5.418396e+00,3.016270e+01
3.291182e+01,6.093108e+01,5.071675e+00,2.707654e+01
2.600930e+01,4.862228e+01,6.633528e+00,4.948733e+01
2.925924e+01,5.949744e+01,5.302266e+00,2.957881e+01
2.710989e+01,5.711713e+01,5.567597e+00,3.295242e+01
2.275584e+01,4.660437e+01,7.301863e+00,5.999834e+01
2.099105e+01,4.217488e+01,8.260863e+00,7.798090e+01
2.504574e+01,5.282715e+01,6.289832e+00,4.303849e+01
2.704863e+01,5.768832e+01,5.856784e+00,3.635246e+01
2.615719e+01,5.614408e+01,6.097701e+00,3.955592e+01
2.948835e+01,6.339238e+01,5.482605e+00,3.086009e+01
2.626869e+01,5.689954e+01,6.491914e+00,4.409550e+01
3.043929e+01,6.649848e+01,5.326342e+00,2.867040e+01
3.272072e+01,6.908143e+01,4.804745e+00,2.302858e+01
2.830461e+01,6.489279e+01,5.842272e+00,3.438369e+01
3.479191e+01,7.504443e+01,4.370433e+00,1.840119e+01
2.677845e+01,4.691675e+01,6.820108e+00,5.467554e+01
3.448582e+01,6.538121e+01,4.690148e+00,2.218906e+01
2.292726e+01,4.677985e+01,7.032614e+00,5.565764e+01
2.071452e+01,3.979917e+01,8.476137e+00,8.496905e+01
2.273688e+01,4.716326e+01,6.801407e+00,5.197935e+01
2.623828e+01,5.591254e+01,5.686293e+00,3.467507e+01
2.495091e+01,5.209671e+01,6.158272e+00,4.145563e+01
2.240944e+01,4.456114e+01,7.463181e+00,6.334977e+01
2.154104e+01,4.145441e+01,8.106144e+00,7.644979e+01
2.557267e+01,5.282402e+01,6.128955e+00,4.116264e+01
3.269860e+01,6.702869e+01,4.640543e+00,2.166982e+01
2.760807e+01,5.782965e+01,5.638720e+00,3.388114e+01
2.260278e+01,4.501525e+01,7.856324e+00,6.992848e+01
2.526160e+01,4.680954e+01,7.392903e+00,6.176847e+01
3.212856e+01,4.000920e+01,6.375772e+00,5.364442e+01
3.140828e+01,4.666015e+01,6.150856e+00,4.365873e+01
3.398543e+01,5.496673e+01,5.371687e+00,3.095195e+01
3.154668e+01,4.760121e+01,6.237598e+00,4.550788e+01
3.568654e+01,5.667533e+01,5.142691e+00,2.814890e+01
3.589509e+01,6.115320e+01,4.963168e+00,2.505922e+01
3.035355e+01,5.046226e+01,6.805568e+00,5.095001e+01
3.553355e+01,6.006999e+01,5.305914e+00,2.894538e+01
3.130020e+01,5.320810e+01,6.631932e+00,4.709009e+01
3.452047e+01,6.113164e+01,5.645823e+00,3.271909e+01
3.448532e+01,6.292838e+01,5.726457e+00,3.322465e+01
4.079589e+01,7.400398e+01,4.370558e+00,1.801411e+01
3.524319e+01,6.869549e+01,5.113619e+00,2.574638e+01
3.304578e+01,5.154475e+01,6.214755e+00,4.190664e+01
3.407765e+01,4.492379e+01,6.115010e+00,4.386121e+01
2.896504e+01,4.039627e+01,7.298452e+00,6.465922e+01
3.027338e+01,4.386643e+01,7.327110e+00,6.233559e+01
3.615846e+01,5.754505e+01,5.391960e+00,3.055764e+01
3.962168e+01,5.982811e+01,5.113394e+00,2.649497e+01
3.269477e+01,4.968207e+01,6.776620e+00,5.012353e+01
3.304870e+01,5.199026e+01,6.596769e+00,4.641022e+01
3.109683e+01,5.004995e+01,7.119914e+00,5.432900e+01
3.187544e+01,5.302954e+01,6.688905e+00,4.709458e+01
3.401936e+01,6.005946e+01,5.694559e+00,3.318418e+01
3.596153e+01,6.387219e+01,5.535360e+00,3.046347e+01
3.362247e+01,6.510866e+01,5.784281e+00,3.298333e+01
3.557347e+01,6.111868e+01,5.552391e+00,3.194709e+01
3.841519e+01,5.060624e+01,4.848382e+00,2.753684e+01
3.192920e+01,4.832554e+01,5.782320e+00,3.823307e+01
3.348903e+01,5.521146e+01,5.186083e+00,2.891102e+01
2.955394e+01,4.521357e+01,6.274039e+00,4.671715e+01
2.996196e+01,4.410997e+01,6.514246e+00,5.147160e+01
3.308140e+01,5.409546e+01,5.465389e+00,3.263899e+01
3.881453e+01,6.559543e+01,4.473233e+00,1.983873e+01
3.759330e+01,6.106741e+01,4.818386e+00,2.413122e+01
